"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"135",0,0,1,0,0,0,0,0,0,0,0,0,0,0.0720858895705521,0.963470319634703,0.961904761904762,0.922118380062305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306748466257669,0,0.747648902821317,1,1,0,0.918495297805643,0.914634146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800627943485086,0.0417956656346749,0,0,0,0,0,0,0,1,0.00910470409711684,0,0.729133858267716,0.730015082956259,0.73394495412844,0.91324200913242,0.906344410876133,0,0,0,0,1,0,0,0,0,0,0,1,0.995515695067265,0,0.919452887537994,0.922239502332815,0.915902140672783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100313479623824,0,0,0.123880597014925,0.0298273155416013,1,0,0,0,0,0,0,0,0,0,0,0.925396825396825,0,0.922256097560976,0.709726443768997,0,0,0,0,0,0.903076923076923,0.924731182795699,0.760432766615147,0.00154320987654321,0,0,0,0,0.739130434782609,0.752293577981651,0,0,0,0,0,1,0.920807453416149,0,0,0.0770465489566613,0.919175911251981,0.176560121765601,0,0,0,0,0,0,0.93015873015873,0.82648401826484,0.82015503875969,0.818181818181818,0.939252336448598,0.75,0.932411674347158,0,0,0.917057902973396,0,0.920508744038156,0,0,0,0.752623688155922,0.913112164296998,0,0,0,0,0,0,0,0.00763358778625954,0,0.797527047913447,0,0,0,0,0,0.921850079744817,0.929230769230769,0.914831130690162,0.74922600619195,0.74294670846395,0.74414976599064,0.744582043343653,1,0,0,0,0,0,0,0,0,0
"136",0.00150829562594268,0,0.993779160186625,0,0,0,0,0,0,0,0,0,0,0.074468085106383,0.96177370030581,0.961300309597523,0.911076443057722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348484848484849,0,0.734157650695518,0.99390243902439,0.993930197268589,0,0.91271056661562,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151057401812689,0,0.0730593607305936,0.0440729483282675,0,0,0.00148588410104012,0,0,0,0,0.995405819295559,0.0135746606334842,0,0.721617418351477,0.720238095238095,0.728376327769347,0.91324200913242,0.901197604790419,0,0,0,0,0.995260663507109,0.00151515151515152,0,0,0,0,0,0.995515695067265,1,0,0.917304747320061,0.917057902973396,0.909228441754917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995334370139969,0,0,0.132018209408194,0.0295031055900621,0.993788819875776,0,0,0,0,0,0,0,0,0,0,0.91875,0,0.918552036199095,0.688172043010753,0,0.00156985871271586,0,0,0,0.895295902883156,0.922720247295209,0.743589743589744,0.00153139356814701,0.00150829562594268,0,0,0.00155038759689922,0.732198142414861,0.747336377473364,0.00150829562594268,0,0,0,0,0.995426829268293,0.913385826771654,0,0,0.0810810810810811,0.909810126582278,0.175465838509317,0,0,0,0,0,0,0.921052631578947,0.823529411764706,0.828054298642534,0.821263482280431,0.936808846761453,0.73953488372093,0.927382753403933,0,0,0.907407407407407,0,0.91679748822606,0.00150602409638554,0,0,0.740685543964232,0.907668231611894,0,0,0.00156739811912226,0,0,0,0,0.00452488687782805,0,0.788109756097561,0,0,0,0.00157728706624606,0,0.909657320872274,0.9209726443769,0.914074074074074,0.740399385560676,0.730232558139535,0.740279937791602,0.737730061349693,0.995319812792512,0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0,1,0.990551181102362,0.257966616084977,0.342948717948718,0.00759878419452888,0,0,0,0,0,0,0,0.350453172205438,0.247720364741641,0.3421875,0.262479871175523,0,0,0,0,0,0.0517241379310345,0.152798789712557,0.414976599063963,0.256797583081571,0.902973395931142,0.260736196319018,0.248840803709428,0,0,0,0,0,0.0854430379746835,0,0,0.199036918138042,0,0.343167701863354,0.308056872037915,0.821538461538462,0.351963746223565,0.363057324840764,0.3375,0.252006420545746,0.245398773006135,0.269592476489028,0.343167701863354,0.342723004694836,0.25625,0.254931714719272,0.246815286624204,0.341614906832298,0.348942598187311,0.342948717948718,0.259083728278041,0.262479871175523,0.255417956656347,0.263406940063092,0.205128205128205,0.345541401273885,0.25518341307815,0.23482428115016,0.246056782334385,0.304075235109718,0.306477093206951,0.291798107255521,0.348171701112878,0.30521472392638,0.325434439178515,0.263650546021841,0.268867924528302,0.253456221198157,0.33596214511041,0.342948717948718,0.316846986089645,0.309033280507132,0.334890965732087,0.248012718600954,0.24191063174114,0.325545171339564,0.258620689655172,0.310064935064935,0.231012658227848,0.262595419847328,0.249612403100775,0.252411575562701,0.295774647887324,0.258116883116883,0.341013824884793,0.262135922330097,0.738244514106583,0.26,0.231726283048211,0.332268370607029,0.248037676609105,0.0751173708920188,0.339089481946625,0,0.0707547169811321,0,0.0510046367851623,0,0.015600624024961,0,0.25,0.267515923566879,0.288025889967638,0.261275272161742,0,0,0,0,0,0,0,0,0.424242424242424,0.667185069984448,0.302469135802469,0,0,0,0,0,0,0.0385802469135802,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9921875,0,0.337984496124031,0.987361769352291,0,0,0,0,0.221003134796238,0.0429252782193959,0,0,0.0434782608695652,0.0469483568075117,0.0508982035928144,0.330203442879499,0.00934579439252336,0,0.290171606864275,0,0.0015552099533437,0.248456790123457,0,0.0841121495327103,0,0.0203761755485893,0,0,0,0.0202177293934681,0,0,0,0,0,0,0,0,0,0,0.2608,0,0,0,0.259026687598116,0.00642054574638844,0,0,0,0,0,0,0.335453100158982,0.897356143079316,0,0,0,0,0,0,0,0,0.246951219512195,0,0,0,0,0,0.0816640986132511,0,0,0,0,0,0,0,0,0,0,0.337025316455696,0,0.261980830670927,0.960998439937597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0,0.905426356589147,0,0,0,0,0,0,0,0,0,0,0,0.887724550898204,0.875786163522013,1,0,0,0,0,0,0.00148588410104012,0,0,0,0,0,0,0,0,0,0,0,0.0516717325227964,0,0.819032761310452,0.906485671191554,0.896024464831804,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658307210031348,0,0,0,0,0,0,0,0,0.902777777777778,0.0290076335877863,0,0.798751950078003,0.807462686567164,0.803921568627451,1,1,0,0,0,0,0.903481012658228,0,0,0,0,0,0,0.919452887537994,0.917304747320061,0,1,0.998459167950693,0.993911719939117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120610687022901,0,0,0.0257966616084977,0.0249609984399376,0.913522012578616,0,0,0,0,0,0,0,0,0,0,1,0,0.996951219512195,0.736280487804878,0,0,0,0,0,1,1,0.83969465648855,0,0,0,0,0,0.815503875968992,0.832326283987915,0,0,0,0,0,0.91937984496124,0.996835443037975,0,0,0,1,0.175193798449612,0,0,0,0,0,0,0.992125984251969,0.904615384615385,0.905487804878049,0.903875968992248,1,0.841614906832298,1,0,0,0.817901234567901,0,0.959247648902821,0,0,0,0.829046898638427,1,0,0,0,0,0,0,0,0,0,0.702325581395349,0,0,0,0,0,0.99198717948718,1,1,0.830508474576271,0.820987654320988,0.828438948995363,0.822530864197531,0.894736842105263,0,0,0,0,0,0,0,0,0
"139",0,0,0.901743264659271,0,0,0,0,0,0,0,0,0,0,0.004739336492891,0.87888198757764,0.872611464968153,0.995290423861852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496124031007752,0,0.811290322580645,0.905718701700155,0.896923076923077,0,0.9968,0.998410174880763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670926517571885,0.00312989045383412,0,0,0,0,0,0,0,0.90251572327044,0.0263565891472868,0,0.786963434022258,0.797276853252648,0.789147286821705,0.996918335901387,0.996960486322188,0,0,0,0,0.904,0,0,0,0,0,0,0.922239502332815,0.917057902973396,0,0.998459167950693,1,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118935837245696,0,0,0.0306748466257669,0.0237341772151899,0.915584415584416,0,0,0,0,0,0,0,0,0,0,0.996774193548387,0,1,0.757527733755943,0,0,0,0,0,0.995363214837713,0.995230524642289,0.829984544049459,0.00159489633173844,0,0,0,0,0.808544303797468,0.824074074074074,0,0,0,0,0,0.914330218068536,1,0,0,0.00323101777059774,0.99673735725938,0.173775671406003,0,0,0,0,0,0,0.998402555910543,0.902973395931142,0.903726708074534,0.899841017488076,1,0.834384858044164,0.996884735202492,0,0,0.824644549763033,0,0.963141025641026,0,0,0,0.817054263565892,0.995145631067961,0,0,0,0,0,0,0,0,0,0.700787401574803,0,0,0,0,0,0.9952,0.995275590551181,0.996932515337423,0.817901234567901,0.811802232854864,0.814241486068111,0.813880126182965,0.893481717011129,0,0,0,0,0,0,0,0,0
"140",0,0,0.901869158878505,0,0,0,0,0,0,0,0,0,0,0.0107692307692308,0.888386123680241,0.876175548589342,0.988993710691824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460122699386503,0,0.80690737833595,0.90273556231003,0.892261001517451,0,0.992175273865415,0.992447129909366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715396578538103,0.0030441400304414,0,0,0,0,0,0,0,0.896923076923077,0.0308166409861325,0,0.790199081163859,0.800590841949778,0.787461773700306,0.990811638591118,0.990936555891239,0,0,0,0,0.900316455696203,0,0,0,0,0,0,0.915902140672783,0.909228441754917,0,0.993911719939117,0.998449612403101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126543209876543,0,0,0.0360902255639098,0.0293663060278207,0.912844036697248,0,0,0,0,0,0,0,0,0,0,0.995290423861852,0,0.996951219512195,0.754172989377845,0,0,0,0,0,0.989247311827957,0.988976377952756,0.825153374233129,0.00154798761609907,0,0,0,0,0.804012345679012,0.818873668188737,0,0,0,0,0,0.915756630265211,0.998449612403101,0,0,0.0094488188976378,0.99198717948718,0.177469135802469,0,0,0,0,0,0,0.998405103668262,0.898461538461538,0.900763358778626,0.898461538461538,1,0.841614906832298,0.990922844175492,0,0,0.828438948995363,0,0.96411856474259,0,0,0,0.811659192825112,0.987421383647799,0,0,0,0,0,0,0,0,0,0.695517774343122,0,0,0,0,0,0.998397435897436,0.989345509893455,0.990963855421687,0.81859756097561,0.814528593508501,0.813664596273292,0.81055900621118,0.889408099688474,0,0,0,0,0,0,0,0,0
"141",0,1,0,1,1,1,0,0,0,0,0.00753012048192771,0.00157728706624606,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00153609831029186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103286384976526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.347368421052632,0,0,0,0.149068322981366,0.122641509433962,0.00772797527047913,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.130781499202552,0.121835443037975,0,0,0,0,0,0,0,0,0,0,0,0.0508744038155803,0,0,0,0,0,0,0.566718995290424,1,1,0,0,0,0,1,1,1,0.00161290322580645,0,0,0,0,0,0,0,0.159163987138264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327102803738318,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"142",0.136570561456753,0,0,0,0,0,0,0,0,0,0,0,0,0.137770897832817,0,0,0,0,0,0,0,0,0.152011922503726,0,0,0,0,0,0,0,0,0,0,0,0.10077519379845,0.14018691588785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157575757575758,0,0.887519260400616,0,0.166926677067083,0,0.170876671619614,0,0,0,0,0,0.0978593272171254,0,0,0,0,0,0,0,0,0,0,0,0.154545454545455,0.13125,0,0,0,0.443251533742331,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.876923076923077,0,0,0.0980392156862745,0.416275430359937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130298273155416,0,0.173846153846154,0,0,0,0,0,0.0540123456790123,0,0,0.1328125,0,0,0.161676646706587,0,0,0,0,0,0,0.1312,0,0,0,0,0,0.950387596899225,0.17629179331307,0.429438543247344,0,0,0,0,0,0,0,0,0,0.944776119402985,0,0,0,0,0.179372197309417,0.700763358778626,0,0,0,0.948031496062992,0.174757281553398,0.138314785373609,0.135802469135802,0,0,0.689763779527559,0.981900452488688,0,0.0031055900621118,0,0,0,0.143076923076923,0.146118721461187,0,0,0,0,0,0,0,0,0.145962732919255,0,0,0,0,0,0,0,0
"143",0.127527216174184,0,0,0,0,0,0,0,0,0,0,0,0,0.14308426073132,0,0,0,0,0,0,0,0,0.145061728395062,0,0,0,0,0,0,0,0,0,0,0,0.097331240188383,0.131868131868132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153238546603476,0,0.884984025559105,0,0.169082125603865,0,0.166666666666667,0,0,0,0,0,0.0998439937597504,0,0,0,0,0,0,0,0,0,0,0,0.155763239875389,0.129392971246006,0,0,0,0.448062015503876,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.877742946708464,0,0,0.0996884735202492,0.413738019169329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119935170178282,0,0.166666666666667,0,0,0,0,0,0.0485133020344288,0,0,0.129133858267717,0,0,0.153965785381026,0,0,0,0,0,0,0.127483443708609,0,0,0,0,0,0.9392,0.166666666666667,0.420560747663551,0,0,0,0,0,0,0,0,0,0.930555555555556,0,0,0,0,0.177469135802469,0.689922480620155,0,0,0,0.935691318327974,0.17124394184168,0.13322632423756,0.1312,0,0,0.684887459807074,0.979876160990712,0,0.00637958532695375,0,0,0,0.135646687697161,0.130030959752322,0,0,0,0,0,0,0,0,0.13946117274168,0,0,0,0,0,0,0,0
"144",0.113737075332349,0,0,0,0,0,0,0,0,0,0,0,0,0.126656848306333,0,0,0,0,0,0,0,0,0.136494252873563,0,0,0,0,0,0,0,0,0,0,0,0.0802377414561664,0.127407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142437591776799,0,0.902694610778443,0,0.159817351598174,0,0.152737752161383,0,0,0,0,0,0.0837004405286344,0,0,0,0,0,0,0,0,0,0,0,0.141384388807069,0.115269461077844,0,0,0,0.445266272189349,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.87518573551263,0,0,0.0838235294117647,0.410179640718563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116138763197587,0,0.158050221565731,0,0,0,0,0,0.0470588235294118,0,0,0.119047619047619,0,0,0.151162790697674,0,0,0,0,0,0,0.116822429906542,0,0,0,0,0,0.939078751857355,0.155688622754491,0.418740849194729,0,0,0,0,0,0,0,0,0,0.933812949640288,0,0,0,0,0.15429403202329,0.686390532544379,0,0,0,0.937888198757764,0.155725190839695,0.119631901840491,0.122571001494768,0,0,0.67814371257485,0.979472140762463,0,0.00597907324364723,0,0,0,0.125,0.124087591240876,0,0,0,0,0,0,0,0,0.125186289120715,0,0,0,0,0,0,0,0
"145",0.132730015082956,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0,0.150521609538003,0,0,0,0,0,0,0,0,0,0,0,0.0911854103343465,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156534954407295,0,0.890795631825273,0,0.16875,0,0.171091445427729,0,0,0,0,0,0.0898021308980213,0,0,0,0,0,0,0,0,0,0,0,0.167414050822123,0.123028391167192,0,0,0,0.432880844645551,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.875576036866359,0,0,0.0933734939759036,0.401869158878505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132701421800948,0,0.169724770642202,0,0,0,0,0,0.0540958268933539,0,0,0.138888888888889,0,0,0.157337367624811,0,0,0,0,0,0,0.1296,0,0,0,0,0,0.948995363214838,0.169724770642202,0.417549167927383,0,0,0,0,0,0,0,0,0,0.943768996960486,0,0,0,0,0.177710843373494,0.706422018348624,0,0,0,0.951923076923077,0.168539325842697,0.136792452830189,0.134883720930233,0,0,0.701095461658842,0.978978978978979,0,0.0046656298600311,0,0,0,0.140378548895899,0.13767019667171,0,0,0,0,0,0,0,0,0.14741641337386,0,0,0,0,0,0,0,0
"146",0.126959247648903,0,0,0,0,0,0,0,0,0,0,0,0,0.12779552715655,0,0,0,0,0,0,0,0,0.1421875,0,0,0,0,0,0,0,0,0,0,0,0.0950080515297907,0.137380191693291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143312101910828,0,0.890343698854337,0,0.163132137030995,0,0.164869029275809,0,0,0,0,0,0.103011093502377,0,0,0,0,0,0,0,0,0,0,0,0.15506329113924,0.128824476650564,0,0,0,0.43859649122807,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.87719298245614,0,0,0.0886075949367089,0.414239482200647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131921824104235,0,0.1632,0,0,0,0,0,0.0495207667731629,0,0,0.132471728594507,0,0,0.156299840510367,0,0,0,0,0,0,0.129411764705882,0,0,0,0,0,0.959150326797386,0.1632,0.421383647798742,0,0,0,0,0,0,0,0,0,0.94679186228482,0,0,0,0,0.167701863354037,0.697115384615385,0,0,0,0.955074875207987,0.161888701517707,0.135090609555189,0.12987012987013,0,0,0.694942903752039,0.977917981072555,0,0.00478468899521531,0,0,0,0.130016051364366,0.129133858267717,0,0,0,0,0,0,0,0,0.139646869983949,0,0,0,0,0,0,0,0
"147",0.117274167987322,0,0,0,0,0,0,0,0,0,0,0,0,0.130573248407643,0,0,0,0,0,0,0,0,0.1359375,0,0,0,0,0,0,0,0,0,0,0,0.0781499202551834,0.127214170692432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133647798742138,0,0.891980360065466,0,0.160330578512397,0,0.154574132492114,0,0,0,0,0,0.0843949044585987,0,0,0,0,0,0,0,0,0,0,0,0.142194744976816,0.109677419354839,0,0,0,0.424193548387097,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.867741935483871,0,0,0.0712025316455696,0.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112745098039216,0,0.16025641025641,0,0,0,0,0,0.0550314465408805,0,0,0.118506493506494,0,0,0.14375,0,0,0,0,0,0,0.115771812080537,0,0,0,0,0,0.939641109298532,0.154213036565978,0.401587301587302,0,0,0,0,0,0,0,0,0,0.930379746835443,0,0,0,0,0.1625,0.698412698412698,0,0,0,0.937293729372937,0.157190635451505,0.119402985074627,0.120578778135048,0,0,0.694668820678514,0.969648562300319,0,0.0032258064516129,0,0,0,0.122549019607843,0.123595505617978,0,0,0,0,0,0,0,0,0.125806451612903,0,0,0,0,0,0,0,0
"148",0.124242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0.141566265060241,0,0,0,0,0,0,0,0,0.152716593245228,0,0,0,0,0,0,0,0,0,0,0,0.0896656534954407,0.139393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151057401812689,0,0.889230769230769,0,0.175824175824176,0,0.171597633136095,0,0,0,0,0,0.0995475113122172,0,0,0,0,0,0,0,0,0,0,0,0.154311649016641,0.117554858934169,0,0,0,0.442748091603053,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.86910197869102,0,0,0.088455772113943,0.417701863354037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123613312202853,0,0.176470588235294,0,0,0,0,0,0.0561456752655539,0,0,0.133535660091047,0,0,0.160419790104948,0,0,0,0,0,0,0.124600638977636,0,0,0,0,0,0.947611710323575,0.169465648854962,0.425981873111782,0,0,0,0,0,0,0,0,0,0.939078751857355,0,0,0,0,0.175074183976261,0.701834862385321,0,0,0,0.945859872611465,0.171428571428571,0.135725429017161,0.1359375,0,0,0.696594427244582,0.974512743628186,0,0.00610687022900763,0,0,0,0.136645962732919,0.138972809667674,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0
"149",0.0913312693498452,0,0,0,0,0,0,0,0,0,0,0,0,0.113707165109034,0,0,0,0,0,0,0,0,0.120243531202435,0,0,0,0,0,0,0,0,0,0,0,0.0598425196850394,0.0913385826771654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120980091883614,0,0.936608557844691,0,0.12987012987013,0,0.131375579598145,0,0,0,0,0,0.0598425196850394,0,0,0,0,0,0,0,0,0,0,0,0.122861586314152,0.0907643312101911,0,0,0,0.433229813664596,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.942097026604069,0,0,0.0587326120556414,0.413629160063391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920634920634921,0,0.133333333333333,0,0,0,0,0,0.0279503105590062,0,0,0.0880503144654088,0,0,0.122861586314152,0,0,0,0,0,0,0.0897009966777409,0,0,0,0,0,0.982371794871795,0.127388535031847,0.408037094281298,0,0,0,0,0,0,0,0,0,0.975384615384615,0,0,0,0,0.144376899696049,0.705329153605016,0,0,0,0.977124183006536,0.140293637846656,0.0925324675324675,0.0976377952755905,0,0,0.701277955271565,0.983024691358025,0,0.00469483568075117,0,0,0,0.0968253968253968,0.100931677018634,0,0,0,0,0,0,0,0,0.109204368174727,0,0,0,0,0,0,0,0
"150",0.120426829268293,0,0,0,0,0,0,0,0,0,0,0,0,0.131578947368421,0,0,0,0,0,0,0,0,0.153046062407132,0,0,0,0,0,0,0,0,0,0,0,0.0889570552147239,0.130637636080871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147465437788018,0,0.903633491311216,0,0.159235668789809,0,0.156017830609212,0,0,0,0,0,0.0925925925925926,0,0,0,0,0,0,0,0,0,0,0,0.151745068285281,0.115444617784711,0,0,0,0.432973805855162,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.875786163522013,0,0,0.086286594761171,0.397196261682243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10828025477707,0,0.153488372093023,0,0,0,0,0,0.0421875,0,0,0.123456790123457,0,0,0.148773006134969,0,0,0,0,0,0,0.112377850162866,0,0,0,0,0,0.939346811819596,0.153965785381026,0.395993836671803,0,0,0,0,0,0,0,0,0,0.930722891566265,0,0,0,0,0.161144578313253,0.703076923076923,0,0,0,0.938511326860841,0.158478605388273,0.126182965299685,0.12792511700468,0,0,0.690590111642743,0.986259541984733,0,0.0046583850931677,0,0,0,0.1287284144427,0.129969418960245,0,0,0,0,0,0,0,0,0.130914826498423,0,0,0,0,0,0,0,0
